0 , 0.92199062195
1 , 0.421772639754
2 , 0.376068222476
3 , 0.357493739038
4 , 0.347848201598
5 , 0.339967103835
6 , 0.33534745409
7 , 0.330759067369
8 , 0.32769600911
9 , 0.325075472605
10 , 0.323059509346
11 , 0.320894533558
12 , 0.319543067746
13 , 0.31952785732
